build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
329428863,Tue Jan 16 11:47:34  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Tue Jan 16 11:47:34  2018,master,Tue Jan 02 16:38:44  2018,1192130000,506971000,685159000,685159000
329455502,Tue Jan 16 13:03:13  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 16 13:03:13  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1218436000,1218436000
329455502,Tue Jan 16 13:03:13  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Tue Jan 16 13:03:13  2018,master,Tue Jan 02 16:38:44  2018,1196669000,511510000,685159000,685159000
329499265,Tue Jan 16 15:05:20  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 16 15:05:20  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1225763000,1225763000
329499265,Tue Jan 16 15:05:20  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Tue Jan 16 15:05:20  2018,master,Tue Jan 02 16:38:44  2018,1203996000,518837000,685159000,685159000
329515489,Tue Jan 16 15:25:01  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 16 15:25:01  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1226944000,1226944000
329515489,Tue Jan 16 15:25:01  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Tue Jan 16 15:25:01  2018,master,Tue Jan 02 16:38:44  2018,1205177000,520018000,685159000,685159000
330905398,Fri Jan 19 17:00:42  2018,master,true,Tue Jan 02 10:35:57  2018,Fri Jan 19 17:00:42  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1491885000,1491885000
330905398,Fri Jan 19 17:00:42  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Fri Jan 19 17:00:42  2018,master,Tue Jan 02 16:38:44  2018,1470118000,784959000,685159000,685159000
330905669,Fri Jan 19 17:01:31  2018,master,true,Tue Jan 02 10:35:57  2018,Fri Jan 19 17:01:31  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1491934000,1491934000
330905669,Fri Jan 19 17:01:31  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Fri Jan 19 17:01:31  2018,master,Tue Jan 02 16:38:44  2018,1470167000,785008000,685159000,685159000
332217535,Tue Jan 23 09:49:19  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 23 09:49:19  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1811602000,1811602000
332217535,Tue Jan 23 09:49:19  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Tue Jan 23 09:49:19  2018,master,Tue Jan 02 16:38:44  2018,1789835000,1104676000,685159000,685159000
332405904,Tue Jan 23 17:26:27  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 23 17:26:27  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1839030000,1839030000
332405904,Tue Jan 23 17:26:27  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Tue Jan 23 17:26:27  2018,master,Tue Jan 02 16:38:44  2018,1817263000,1132104000,685159000,685159000
332651011,Wed Jan 24 06:46:34  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 24 06:46:34  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1887037000,1887037000
332651011,Wed Jan 24 06:46:34  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Wed Jan 24 06:46:34  2018,master,Tue Jan 02 16:38:44  2018,1865270000,1180111000,685159000,685159000
332771100,Wed Jan 24 12:51:31  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 24 12:51:31  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1908934000,1908934000
332771100,Wed Jan 24 12:51:31  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Wed Jan 24 12:51:31  2018,master,Tue Jan 02 16:38:44  2018,1887167000,1202008000,685159000,685159000
333172619,Thu Jan 25 09:00:37  2018,master,true,Tue Jan 02 10:35:57  2018,Thu Jan 25 09:00:37  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1981480000,1981480000
333172619,Thu Jan 25 09:00:37  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Thu Jan 25 09:00:37  2018,master,Tue Jan 02 16:38:44  2018,1959713000,1274554000,685159000,685159000
