build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
337263232,Sun Feb 04 17:51:37  2018,master,true,Mon Jan 01 17:33:58  2018,Sun Feb 04 17:51:37  2018,Fri Feb 02 18:00:27  2018,master,Mon Jan 01 17:33:58  2018,2766389000,-1,2938659000,2938659000
337263232,Sun Feb 04 17:51:37  2018,master,true,Fri Jan 05 16:54:04  2018,Fri Feb 02 18:00:27  2018,Sun Feb 04 17:51:37  2018,master,Fri Jan 05 16:54:04  2018,2595453000,172270000,2423183000,2423183000
338122945,Tue Feb 06 17:51:55  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 06 17:51:55  2018,Fri Feb 02 18:00:27  2018,master,Mon Jan 01 17:33:58  2018,2766389000,-1,3111477000,3111477000
338122945,Tue Feb 06 17:51:55  2018,master,true,Fri Jan 05 16:54:04  2018,Fri Feb 02 18:00:27  2018,Tue Feb 06 17:51:55  2018,master,Fri Jan 05 16:54:04  2018,2768271000,345088000,2423183000,2423183000
338185409,Tue Feb 06 20:18:17  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 06 17:51:55  2018,Tue Feb 06 20:18:17  2018,master,Mon Jan 01 17:33:58  2018,3120259000,8782000,3111477000,3111477000
338185409,Tue Feb 06 20:18:17  2018,master,true,Fri Jan 05 16:54:04  2018,Tue Feb 06 20:18:17  2018,Tue Feb 06 17:51:55  2018,master,Fri Jan 05 16:54:04  2018,2768271000,-1,2777053000,2777053000
338879589,Thu Feb 08 08:42:19  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 06 17:51:55  2018,Tue Feb 06 20:18:17  2018,master,Mon Jan 01 17:33:58  2018,3120259000,8782000,3111477000,3111477000
338879589,Thu Feb 08 08:42:19  2018,master,true,Fri Jan 05 16:54:04  2018,Tue Feb 06 20:18:17  2018,Tue Feb 06 17:51:55  2018,master,Fri Jan 05 16:54:04  2018,2768271000,-1,2777053000,2777053000
338879589,Thu Feb 08 08:42:19  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Tue Feb 06 20:18:17  2018,master,Thu Feb 08 08:42:19  2018,-1,-1,0,0
339016354,Thu Feb 08 14:59:21  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 06 17:51:55  2018,Thu Feb 08 14:59:21  2018,master,Mon Jan 01 17:33:58  2018,3273923000,162446000,3111477000,3111477000
339016354,Thu Feb 08 14:59:21  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 08 14:59:21  2018,Thu Feb 08 08:42:19  2018,feature/daisuke-1687-signal-cloud,Fri Jan 05 16:54:04  2018,2908095000,-1,2930717000,2930717000
