build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
345616495,Sat Feb 24 11:20:19  2018,master,true,Tue Jan 02 18:26:55  2018,Sat Feb 24 11:20:19  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4553604000,4553604000
345777039,Sat Feb 24 23:14:27  2018,master,true,Tue Jan 02 18:26:55  2018,Sat Feb 24 23:14:27  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4596452000,4596452000
346198285,Mon Feb 26 09:24:21  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 26 09:24:21  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4719446000,4719446000
346223400,Mon Feb 26 10:38:41  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 26 10:38:41  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4723906000,4723906000
346336629,Mon Feb 26 15:31:46  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 26 15:31:46  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4741491000,4741491000
346472236,Mon Feb 26 20:28:34  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 26 20:28:34  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4759299000,4759299000
347343075,Wed Feb 28 16:13:56  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 28 16:13:56  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4916821000,4916821000
347387542,Wed Feb 28 17:51:30  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 28 17:51:30  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4922675000,4922675000
347500689,Wed Feb 28 22:16:39  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 28 22:16:39  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4938584000,4938584000
347680059,Thu Mar 01 09:42:34  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Mar 01 09:42:34  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4979739000,4979739000
347754448,Thu Mar 01 13:08:44  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Mar 01 13:08:44  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4992109000,4992109000
348379237,Fri Mar 02 19:25:48  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Mar 02 19:25:48  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,5101133000,5101133000
349955825,Tue Mar 06 18:35:07  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Mar 06 18:35:07  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,5443692000,5443692000
