build_id,date,current_branch,last_commit_id
341345870,Wed Feb 14 09:29:47  2018,master,3a7fad49a58a398a3d5e99e2b32d9fa0f6ccfe58
341383196,Wed Feb 14 12:46:34  2018,master,b5a377087dc4628b3380767e5752255d7655a042
343450186,Mon Feb 19 16:44:52  2018,master,e368ce828fa8471bdd527f6a82acf29a16fc7b06
350395846,Wed Mar 07 17:47:05  2018,master,5b1a6fea556ba64b1438320e806da5c23c6a0eb9
353912018,Thu Mar 15 16:16:56  2018,master,4ad86a6a635461f758d5cbde7b11fac57319ea9c
354602736,Sat Mar 17 02:10:50  2018,master,bc466d070e0ad9aa860e8da04996f7b05c53ab10
354637985,Sat Mar 17 06:36:20  2018,master,6fc686b49835e8e5a1edae9e633d083fbaa0e5d8
354642490,Sat Mar 17 07:09:35  2018,master,3f1467566d7fec7602ff8a305562587711b6369c
354643609,Sat Mar 17 07:18:12  2018,master,54ad31b9c27c377d46d7148246d78f42220f5c78
354648741,Sat Mar 17 07:50:59  2018,master,25ea4abd166de8c140a1b2a24478292d06640dea
349587664,Sun Mar 18 18:40:36  2018,master,525daee695be1e924623c7d6518d092ac523cd33
359105199,Tue Mar 27 21:35:18  2018,master,cb9d465ea6ddf8b1457751962391fa4d7127fd9e
365940424,Fri Apr 13 04:25:46  2018,master,84aae7f1f573aaf0a51b999e846af8170f929211
375017581,Fri May 04 18:30:46  2018,master,3e0cbff854e884cafd5fb88009d2b81fdba330cf
375617397,Sun May 06 19:37:12  2018,avoid_empty_password,a830117f06c1fdb83a8d857e18e044faff0c2620
375617502,Sun May 06 19:41:06  2018,master,aa2dc8f840dc4e86ed6afe7ff31fb88cebb20f28
377692184,Fri May 11 11:38:19  2018,master,e00f92df5837812ca5505feacb6474c570e7f1f0
377695747,Fri May 11 11:49:09  2018,master,91e89a86f8bb0b88078fb5b65b0608e4cf9fdfc9
377727520,Fri May 11 13:58:15  2018,master,49bc42389310cbc4645e5b5ed916bf45ce632831
379167135,Tue May 15 11:23:44  2018,2.9,efc906b91d8e15eee30bd0bc22b8a25084229d9b
379171927,Tue May 15 11:38:04  2018,2.9,c69b535580d7e984260baa3e75c15fbd143e0c8e
379172740,Tue May 15 11:40:58  2018,2.9,7d71fb7ab70f1bb4677c37831e57c71adb55febc
379175234,Tue May 15 11:47:36  2018,2.9,5aa3486e7ddbc39d93f280d65302a073dfcc707f
379176700,Tue May 15 11:51:35  2018,2.9,af3d805ceba31754a769ceb901d74456da3a81f9
386490629,Fri Jun 01 04:22:08  2018,master,0132377c8742f12835c8fda0488b910374da2a4e
387349797,Sun Jun 03 09:32:35  2018,master,a54578b5d3fe6051c532e8d3887ef09b04a69bbb
387354310,Sun Jun 03 09:57:56  2018,2.9,f299fbf314c6dcee658a34908d359b1aa0d75ff3
387351792,Sun Jun 03 10:02:32  2018,master,e34bbd05bd69ebde97fe1ae8606a476d6fbdc401
387354317,Sun Jun 03 10:04:58  2018,2.10,700f8a5d4990e242baee2d173a930ac5de82a23e
387359355,Sun Jun 03 10:12:48  2018,master,85352c3fb4cfd98a764bba8aab2666732bd47b52
387360023,Sun Jun 03 10:25:05  2018,2.9,df3dea1cd337b213a56edf5dcf49f90ba4a10c84
387360034,Sun Jun 03 10:25:19  2018,2.10,061da3d9a513699b5c386eb771e8968c2d3db233
387363402,Sun Jun 03 10:36:20  2018,2.10,09695ccdb81676a7933f41184a746c743aac9c98
387363078,Sun Jun 03 10:38:37  2018,master,2f65d0b3dbcc62dd0d6addc3f7313494a42c6146
387363398,Sun Jun 03 10:42:37  2018,2.9,7dba4bfc8a692b69e622f6936776e4c30c07bf4b
387366664,Sun Jun 03 10:50:56  2018,2.10,ba11d365b7de1d2c33f67e9ccf2934966c13a563
387367285,Sun Jun 03 10:57:14  2018,2.9,e794ca295455c2de25b6051f9d9df9272735fd87
387367291,Sun Jun 03 10:58:37  2018,2.10,a3edc71c30b289ab0f47420c74496e29a01dd99e
387366408,Sun Jun 03 11:01:13  2018,master,f72c86fd7fe4210f5113b6aaf18d18c062765fcf
387367044,Sun Jun 03 13:40:24  2018,master,44d68f13b123e147660f890073be8bf45c9e6847
387367715,Sun Jun 03 13:46:34  2018,master,42b21ca42350bca5f853e83065e7028622a451f7
387409710,Sun Jun 03 14:04:35  2018,master,cf3e3bd686e4a178e882cccc3d10d926d2c2ecc3
387411711,Sun Jun 03 15:38:47  2018,master,d1fb17ce3021f8bac135aef3fd306d62c877c13c
387417028,Sun Jun 03 15:40:22  2018,2.10,74130b4af36d7516ccec29f8f7ca16e6cb4dacc9
393704789,Mon Jun 18 15:58:58  2018,master,aa5d444e3ae8f7ec6d25fe41a929d27da006d8bd
394135973,Tue Jun 19 14:39:04  2018,2.9,21d8aa622d1da2882476ec7d7fecc5e6df6f6fe0
394625633,Wed Jun 20 15:50:41  2018,master,5927fa167a0ab99ff26cbdb0b3b9b7a55aace2f7
395038789,Thu Jun 21 14:10:04  2018,master,e8b5655ecf3f01087a2f0e09141d54e835d4e7d1
394419967,Mon Jul 02 12:58:54  2018,master,dc2e4f1eddd2e9f9be21dd13a93f0cd7926f77c9
400417816,Thu Jul 05 12:41:09  2018,master,3a1098af42d51a55ac19725a6b866182ed642dad
401379461,Sun Jul 08 07:06:42  2018,master,45fa0b67bf647c540257970c9d50bf42fc0ef740
401628020,Mon Jul 09 06:20:38  2018,master,c93da944df670c81a411248fbca3b898eb0b580e
404076344,Sun Jul 15 08:33:04  2018,master,2fe2250d23cea3e4e04e3a02d14f11a260eba43f
404077605,Sun Jul 15 08:41:23  2018,master,e028e0c32eafb9e05ccfd8e446f5015109d9f0c7
404086371,Sun Jul 15 09:43:18  2018,master,dc43505c3ca669cdee44beeb07c00da9fb9aa5ec
404086647,Sun Jul 15 09:45:22  2018,master,5565bc115411053a0e3752080635c761a2445a7c
404098682,Sun Jul 15 10:57:56  2018,master,5759177257581a1e53f1eb89aa38fb90eaf0d6fa
404857899,Tue Jul 17 12:29:28  2018,master,1e50cd4d1af38f80ed8f71d20d9974eb7837e84e
405642142,Thu Jul 19 03:41:25  2018,master,1882b5eb3f8fee46106eb9631f8089ca17a4d7ac
406498773,Sat Jul 21 02:47:25  2018,master,585c8198ee6daa88015da0d00f6f5e4d781d9a7d
406499301,Sat Jul 21 02:51:25  2018,master,b953d9bdad828869fb07b9fd2eabebcda8d02a5d
406845336,Sun Jul 22 15:24:52  2018,master,6ad25607180a115f15ffc745a5ee61db0321eeab
407010446,Mon Jul 23 06:40:12  2018,patch-180723-1,9aef3c01c86110e5bc458d4ea321446858d86048
407010575,Mon Jul 23 06:41:18  2018,master,bb69ecf57cbef2a5be66559ace6a128ec16f2837
408428092,Thu Jul 26 09:51:06  2018,master,ad1595ce8e673a5360f044e6fc9f6509223f6639
410227692,Tue Jul 31 09:03:45  2018,master,7a513d11c3cf5de4e3273a1ffd5f7dd42860f5ff
410243343,Tue Jul 31 09:46:29  2018,master,5497e42b4800d543741d2ca1506c2b8b1a5bcde3
410617463,Wed Aug 01 03:01:11  2018,master,6b7b46bbb509afbe98a3bd709287a71073a30850
410619102,Wed Aug 01 03:03:01  2018,master,2be4717722a1ad33377b9e69b3237a2e71d34e21
410622491,Wed Aug 01 03:21:16  2018,2.10,61b7ae6c4d6ea005b194e7666bdd6ae0d0814938
406504094,Wed Aug 01 03:22:09  2018,master,d09ec6bc6955d8aac1e3db167ca57e8bc4067893
410622757,Wed Aug 01 03:23:05  2018,master,67a59fbb9a80a35cea64be19dde5d2318a6eba11
410622937,Wed Aug 01 03:24:39  2018,2.10,66b67281938c97045a2d11b97abdf93a5430e0bb
410623208,Wed Aug 01 03:25:56  2018,2.10,44b420b0dde8a101e9fcbae6301f5ce1659173b7
410623297,Wed Aug 01 03:27:25  2018,2.9,b2399b6ca109d7ec42b48aacc399b0332d7da0d4
410623401,Wed Aug 01 03:29:42  2018,master,c0b8ac0744f043ef5c34f2136b22554a6533ce72
410624195,Wed Aug 01 03:30:27  2018,2.9,0956b423eaf8225af1efc30e1d77617d99b0d5aa
410625887,Wed Aug 01 03:39:28  2018,2.10,fa23608ae84ebb1b1187547a05b4ac995a2bc38e
410626138,Wed Aug 01 03:42:24  2018,2.10,fbc227063d1aa3533cf5d17780351eeafd022425
410628225,Wed Aug 01 04:23:56  2018,2.10,3d03825aeccd49405e5183e3e5a6f210c6f4e813
410628096,Wed Aug 01 04:25:49  2018,2.9,8e90d10111390bbd99b338ee7d57ede4f2ff4600
410687476,Wed Aug 01 08:00:22  2018,master,907aec48f58782b4f97db179d552ec6cddc144d0
410705427,Wed Aug 01 08:53:18  2018,master,a04e0040c06acc63755cbee672f86aa0c2ec23a2
410810506,Thu Aug 02 18:51:54  2018,2.9,0956b423eaf8225af1efc30e1d77617d99b0d5aa
413769052,Wed Aug 08 23:15:56  2018,master,a522108c9f7aaffa1819dfd9c1d884a3555a7828
414046402,Thu Aug 09 13:00:09  2018,master,0273188f3c58509cac778cbd220196434417f8b2
414047697,Thu Aug 09 13:03:11  2018,master,f1b673fa48fe6d5f3c0894ac86aa4b9952cf25ad
414048072,Thu Aug 09 13:04:10  2018,master,1cea4f6f37bfa4b01e78cdf6fabfb4a1ad7fafb3
414050315,Thu Aug 09 13:09:42  2018,master,327bac328cd68e1b1320cfb642cbb53480d30b96
414435201,Fri Aug 10 09:32:08  2018,master,b007c82d55fce74d6f3c2f5166e8bc4dc611f4c1
410625966,Sat Aug 11 18:08:53  2018,master,ba33d0f18794d84b380df7c25da5024e06f402bf
414932283,Sat Aug 11 18:40:29  2018,2.10,fbc227063d1aa3533cf5d17780351eeafd022425
414932221,Sat Aug 11 18:51:57  2018,master,c0b8ac0744f043ef5c34f2136b22554a6533ce72
414934683,Sat Aug 11 18:52:43  2018,2.10,e144497978d54f53b8d4a147f1db020a087d35ee
414937216,Sat Aug 11 21:35:10  2018,2.10,249e64651722057c4b4f897594968534a7059550
415014732,Sun Aug 12 03:01:09  2018,2.10,3d9416cdd574d9f91e2456af7bf0ff516c6f6340
415016871,Sun Aug 12 03:17:21  2018,2.10,1df82800ca1134fb4888ef73992a8053b8e7652a
415018676,Sun Aug 12 03:52:48  2018,2.10,a5c7fddac7906e7b963fa38f09a64f1aa49bbbba
415021172,Sun Aug 12 04:00:52  2018,2.10,c114ac4696d10b4fa69823281538cd56c881ec1a
415021460,Sun Aug 12 04:03:54  2018,2.10,5b649dc2f976c2e15b5b263ae9cd2f69ddc26daf
415021897,Sun Aug 12 04:09:33  2018,2.10,189e7b686eabaa0125398bfc877dd1988cf57079
415022884,Sun Aug 12 04:35:49  2018,2.10,6cd9fad021a4d781d472a259f8cf4aaf219d2e47
415026107,Sun Aug 12 05:05:52  2018,2.10,43482e8770454f2032a2d94c4e5c19fd3398cd6b
415028905,Sun Aug 12 05:23:53  2018,2.9,ee95ca0872d74e7ec5203e12e891f767f3e110be
415294337,Mon Aug 13 05:50:17  2018,master,9107625765614447d48a15a8f425342074ed98d9
415303618,Mon Aug 13 06:32:51  2018,master,cf31202ff193a454f4f47efca281f4fbb72a45c8
415318477,Mon Aug 13 07:07:36  2018,master,aebccdc99638c0856d35a628c57719abd81b9e68
415336316,Mon Aug 13 08:11:04  2018,master,f6851320f4471e4260797f55d3f6369725af82c3
415332394,Mon Aug 13 08:59:22  2018,master,761fb7224724ee4c0e97cc78033e4463bcec2541
415361667,Mon Aug 13 09:33:36  2018,master,e508af22cd675183729cc6a03bcc578f77cb365f
415365942,Mon Aug 13 10:19:45  2018,master,108ea9a41814d0a5aec011fae250e9ae904aa465
415273677,Mon Aug 13 13:08:56  2018,master,88f576d58953e10bdb31f2193384d062c13c82e6
415468538,Mon Aug 13 14:19:56  2018,master,71351c77892848e0fad96b1b3e2f40466e913fb6
415277059,Mon Aug 13 14:31:18  2018,master,ac816bb889c09ed96a8227fe8c1e5bc75f059d3a
415478967,Mon Aug 13 14:40:01  2018,master,55a23a39e7cfaf29e600f4d30d3a3d9d081e05e9
415495520,Mon Aug 13 15:31:54  2018,master,e6d6d27801c0382e6a76793cae5483788726cc31
