build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
342225370,Fri Feb 16 07:27:34  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Feb 16 07:27:34  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,2486921000,2486921000
342235491,Fri Feb 16 08:14:22  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Feb 16 08:14:22  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,2489729000,2489729000
342245884,Fri Feb 16 08:53:41  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Feb 16 08:53:41  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,2492088000,2492088000
342252800,Fri Feb 16 09:16:06  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Feb 16 09:16:06  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,2493433000,2493433000
342272129,Fri Feb 16 10:15:28  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Feb 16 10:15:28  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,2496995000,2496995000
347240565,Wed Feb 28 12:09:09  2018,master,true,Thu Jan 18 12:38:53  2018,Wed Feb 28 12:09:09  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,3540616000,3540616000
347653810,Thu Mar 01 08:24:18  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Mar 01 08:24:18  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,3613525000,3613525000
349221060,Mon Mar 05 10:18:15  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Mar 05 10:18:15  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,3965962000,3965962000
349240483,Mon Mar 05 12:02:01  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Mar 05 12:02:01  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,3972188000,3972188000
349827599,Tue Mar 06 14:03:05  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Mar 06 14:03:05  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,4065852000,4065852000
349835021,Tue Mar 06 14:19:48  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Mar 06 14:19:48  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,4066855000,4066855000
349900959,Tue Mar 06 16:36:17  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Mar 06 16:36:17  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,4075044000,4075044000
361639873,Tue Apr 03 13:29:40  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Apr 03 13:29:40  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,6479447000,6479447000
361990412,Wed Apr 04 06:43:10  2018,master,true,Thu Jan 18 12:38:53  2018,Wed Apr 04 06:43:10  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,6541457000,6541457000
