build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
340219995,Sun Feb 11 19:19:22  2018,master,true,Thu Jan 25 17:33:59  2018,Mon Feb 05 21:00:39  2018,Fri Feb 09 21:33:58  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,1310399000,347599000,962800000,962800000
340219995,Sun Feb 11 19:19:22  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Fri Feb 09 21:33:58  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,349076000,1309433000
340219995,Sun Feb 11 19:19:22  2018,headers_json_external_file,true,Sun Feb 11 19:09:06  2018,Sun Feb 11 19:09:06  2018,Fri Feb 09 21:33:58  2018,zcode_sonatype_release_branch,Sun Feb 11 19:09:06  2018,-1,-1,0,0
340219995,Sun Feb 11 19:19:22  2018,header_key_from_properties_file,true,Sun Feb 11 19:19:22  2018,Sun Feb 11 19:19:22  2018,Sun Feb 11 19:09:06  2018,headers_json_external_file,Sun Feb 11 19:19:22  2018,-1,-1,0,0
340270357,Sun Feb 11 22:21:08  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 11 22:21:08  2018,Sun Feb 11 19:19:22  2018,header_key_from_properties_file,Thu Jan 25 17:33:59  2018,1475123000,-1,1486029000,1486029000
340270357,Sun Feb 11 22:21:08  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Fri Feb 09 21:33:58  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,349076000,1309433000
340270357,Sun Feb 11 22:21:08  2018,headers_json_external_file,true,Sun Feb 11 19:09:06  2018,Sun Feb 11 19:09:06  2018,Sun Feb 11 22:21:08  2018,master,Sun Feb 11 19:09:06  2018,11522000,11522000,0,0
340270357,Sun Feb 11 22:21:08  2018,header_key_from_properties_file,true,Sun Feb 11 19:19:22  2018,Sun Feb 11 19:19:22  2018,Sun Feb 11 22:21:08  2018,master,Sun Feb 11 19:19:22  2018,10906000,10906000,0,0
340271547,Sun Feb 11 22:25:37  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 11 22:25:37  2018,Sun Feb 11 19:19:22  2018,header_key_from_properties_file,Thu Jan 25 17:33:59  2018,1475123000,-1,1486298000,1486298000
340271547,Sun Feb 11 22:25:37  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Fri Feb 09 21:33:58  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,349076000,1309433000
