build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
339018331,Thu Feb 08 15:03:23  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 08 15:03:23  2018,master,Fri Feb 02 18:41:05  2018,505338000,505338000,0,0
339204394,Thu Feb 08 22:09:35  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 08 22:09:35  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2609882000,2609882000
339204394,Thu Feb 08 22:09:35  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 08 22:09:35  2018,master,Fri Feb 02 18:41:05  2018,530910000,530910000,0,0
339232173,Thu Feb 08 23:29:42  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 08 23:29:42  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2614689000,2614689000
339232173,Thu Feb 08 23:29:42  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 08 23:29:42  2018,master,Fri Feb 02 18:41:05  2018,535717000,535717000,0,0
339321911,Fri Feb 09 05:55:02  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 09 05:55:02  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2637809000,2637809000
339321911,Fri Feb 09 05:55:02  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 09 05:55:02  2018,master,Fri Feb 02 18:41:05  2018,558837000,558837000,0,0
340108734,Sun Feb 11 12:03:45  2018,master,true,Tue Jan 09 17:11:33  2018,Sun Feb 11 12:03:45  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2832732000,2832732000
340108734,Sun Feb 11 12:03:45  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Sun Feb 11 12:03:45  2018,master,Fri Feb 02 18:41:05  2018,753760000,753760000,0,0
341382415,Wed Feb 14 11:09:07  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 14 11:09:07  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3088654000,3088654000
341382415,Wed Feb 14 11:09:07  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 14 11:09:07  2018,master,Fri Feb 02 18:41:05  2018,1009682000,1009682000,0,0
341421887,Wed Feb 14 13:01:49  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 14 13:01:49  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3095416000,3095416000
341421887,Wed Feb 14 13:01:49  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 14 13:01:49  2018,master,Fri Feb 02 18:41:05  2018,1016444000,1016444000,0,0
341784149,Thu Feb 15 08:31:10  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 15 08:31:10  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3165577000,3165577000
341784149,Thu Feb 15 08:31:10  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 15 08:31:10  2018,master,Fri Feb 02 18:41:05  2018,1086605000,1086605000,0,0
341842191,Thu Feb 15 11:27:29  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 15 11:27:29  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3176156000,3176156000
341842191,Thu Feb 15 11:27:29  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 15 11:27:29  2018,master,Fri Feb 02 18:41:05  2018,1097184000,1097184000,0,0
341916384,Thu Feb 15 14:44:01  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 15 14:44:01  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3187948000,3187948000
341916384,Thu Feb 15 14:44:01  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 15 14:44:01  2018,master,Fri Feb 02 18:41:05  2018,1108976000,1108976000,0,0
341982402,Thu Feb 15 23:42:48  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 15 23:42:48  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3220275000,3220275000
341982402,Thu Feb 15 23:42:48  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 15 23:42:48  2018,master,Fri Feb 02 18:41:05  2018,1141303000,1141303000,0,0
341941239,Thu Feb 15 23:43:02  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 15 23:43:02  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3220289000,3220289000
341941239,Thu Feb 15 23:43:02  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 15 23:43:02  2018,master,Fri Feb 02 18:41:05  2018,1141317000,1141317000,0,0
342119310,Fri Feb 16 00:06:53  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 16 00:06:53  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3221720000,3221720000
342119310,Fri Feb 16 00:06:53  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 16 00:06:53  2018,master,Fri Feb 02 18:41:05  2018,1142748000,1142748000,0,0
342116684,Fri Feb 16 08:33:14  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 16 08:33:14  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3252101000,3252101000
342116684,Fri Feb 16 08:33:14  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 16 08:33:14  2018,master,Fri Feb 02 18:41:05  2018,1173129000,1173129000,0,0
342243961,Fri Feb 16 08:57:12  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 16 08:57:12  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3253539000,3253539000
342243961,Fri Feb 16 08:57:12  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 16 08:57:12  2018,master,Fri Feb 02 18:41:05  2018,1174567000,1174567000,0,0
342258562,Fri Feb 16 09:36:19  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 16 09:36:19  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3255886000,3255886000
342258562,Fri Feb 16 09:36:19  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 16 09:36:19  2018,master,Fri Feb 02 18:41:05  2018,1176914000,1176914000,0,0
342411752,Fri Feb 16 16:11:19  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 16 16:11:19  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3279586000,3279586000
342411752,Fri Feb 16 16:11:19  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 16 16:11:19  2018,master,Fri Feb 02 18:41:05  2018,1200614000,1200614000,0,0
342413272,Fri Feb 16 16:56:59  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 16 16:56:59  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3282326000,3282326000
342413272,Fri Feb 16 16:56:59  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 16 16:56:59  2018,master,Fri Feb 02 18:41:05  2018,1203354000,1203354000,0,0
342557295,Fri Feb 16 22:27:51  2018,master,true,Tue Jan 09 17:11:33  2018,Fri Feb 16 22:27:51  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3302178000,3302178000
342557295,Fri Feb 16 22:27:51  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Fri Feb 16 22:27:51  2018,master,Fri Feb 02 18:41:05  2018,1223206000,1223206000,0,0
343310265,Mon Feb 19 10:52:54  2018,master,true,Tue Jan 09 17:11:33  2018,Mon Feb 19 10:52:54  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3519681000,3519681000
343310265,Mon Feb 19 10:52:54  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Mon Feb 19 10:52:54  2018,master,Fri Feb 02 18:41:05  2018,1440709000,1440709000,0,0
343374879,Mon Feb 19 14:04:29  2018,master,true,Tue Jan 09 17:11:33  2018,Mon Feb 19 14:04:29  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3531176000,3531176000
343374879,Mon Feb 19 14:04:29  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Mon Feb 19 14:04:29  2018,master,Fri Feb 02 18:41:05  2018,1452204000,1452204000,0,0
343809835,Tue Feb 20 12:47:30  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 20 12:47:30  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3612957000,3612957000
343809835,Tue Feb 20 12:47:30  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 20 12:47:30  2018,master,Fri Feb 02 18:41:05  2018,1533985000,1533985000,0,0
343874757,Tue Feb 20 15:15:19  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 20 15:15:19  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,3621826000,3621826000
