build_id,date,current_branch,last_commit_id
342411542,Fri Feb 16 16:10:48  2018,3.5,5fce22d2f0e65e54834a4e3eb753533b592d5131
342411752,Fri Feb 16 16:11:19  2018,master,8a65afcd9edb08a8e5b1b57eeb65729c8bb55eb3
342413204,Fri Feb 16 16:33:02  2018,3.5,f854f99286949dcd7d6a9261038e01bbec52e54d
342413272,Fri Feb 16 16:56:59  2018,master,c1ec30ba2bd7d3f47d9f70094eb1c316a7624f36
342557295,Fri Feb 16 22:27:51  2018,master,bc13dcf456ba016f23e51b043639eb180fd24f9b
343283957,Mon Feb 19 09:35:46  2018,3.5,54adb7cafdb2ac24fc9cddd85b7f8de9fdab28d7
343310265,Mon Feb 19 10:52:54  2018,master,4d1f1c3a5c45baaa0898991baa498df3ca29cd01
343310587,Mon Feb 19 10:53:38  2018,3.5,7f6904d7d54355cdfa585cb1c758ec5e0487d8aa
343372011,Mon Feb 19 13:56:24  2018,3.5,b456f90021ebe5056cdfd83d718adb107776e2f9
343374879,Mon Feb 19 14:04:29  2018,master,44db83cc0b50ada03118cbbde5dc4e2c0a9bab3b
343809718,Tue Feb 20 12:47:07  2018,3.5,0dbd9ffc1c341a0945e0c526a2252703f2773d76
343809835,Tue Feb 20 12:47:30  2018,master,e3a3d84091200dc4e8a3eccae070f7bb244bcf44
343822384,Tue Feb 20 13:20:15  2018,3.5,14ca6f80d095d874b4189ba45c4b26d2e5308dde
343849289,Tue Feb 20 14:50:04  2018,3.5,f8df8c89e7a8730c23eeff69907793fab4d2b9f0
343873836,Tue Feb 20 15:13:08  2018,3.5,9cf6c7fbe36436675315a751a6725c1fec513981
343874757,Tue Feb 20 15:15:19  2018,master,42b9e94c9cc6719c3ea046bd820edf34b3aed4e3
344254534,Wed Feb 21 10:39:24  2018,3.5,f9844d5b78f7625786b1adc14a841436124f5025
344260880,Wed Feb 21 10:57:01  2018,master,40566c8754bea1d234d1c8dda7b1f17a944fe242
344263659,Wed Feb 21 11:04:27  2018,3.5,3d4e30ac3b520f3a0b91ab54b2efdc377803b857
344263968,Wed Feb 21 11:27:45  2018,master,f860464e8424195e0b9efcc5b253a4e4244e3c64
344265156,Wed Feb 21 11:49:49  2018,master,f96d31cf945edf11707a94ab82ffc423a0862927
344313684,Wed Feb 21 13:18:23  2018,master,aa5225da621826d72bc2797eee28dcb78de134a2
344313748,Wed Feb 21 13:18:33  2018,4.0.0.Beta2,ec76e6b9c8031674c7a8408ec06275cf41c6107f
344335873,Wed Feb 21 14:12:05  2018,master,1bd96a9ff5325999e6dca41f1eeb32fb3ab50afe
344340568,Wed Feb 21 14:19:52  2018,3.5,8bb4117e0ff7dbf0598c0c31d92593dc5efef20f
344350474,Wed Feb 21 14:45:51  2018,3.5,677706ed3eef6456e77f6ca4c06fd8de0680e794
344358742,Wed Feb 21 15:03:46  2018,master,53513a24860d1b72ef1416739530e0ecb05b03e5
344359315,Wed Feb 21 15:26:24  2018,3.5,cfe5d387a1bac4a12cb2edd0789079ed0c26e8b3
344401777,Wed Feb 21 16:36:17  2018,3.5,2441e861ded321c49974710bb90c2a071baa4514
344787716,Thu Feb 22 13:23:56  2018,3.5,94dbf30c806830336ff901c4a424aeb0c4931fa0
344787824,Thu Feb 22 13:24:06  2018,3.5.0.Final,50e958ed04937afc2e87e7b525a0a31dc127ef25
346270831,Mon Feb 26 13:03:29  2018,master,e5ceeb5511c1b897c3b1c22f110032cbc2313f70
347501241,Wed Feb 28 22:17:59  2018,master,3a3f0217ccc47516b84c17908ddeb7594c4e22d3
347516374,Wed Feb 28 22:52:57  2018,master,d7682840db1eb884f48bb0e21876ede6b62d566a
347670653,Thu Mar 01 09:15:18  2018,master,0cd4b1767eeba14f3afdd76baf983e7b80d7dfde
347672231,Thu Mar 01 09:19:20  2018,master,6431374656933cba6662015373d7869078faecb2
347681316,Thu Mar 01 09:46:48  2018,master,27322977e1dae97ba9909e6c4af2991b66992a5b
347681976,Thu Mar 01 10:16:34  2018,3.5,c3b0bb435a256dc746c73cb42d723fec1af55cfb
347709291,Thu Mar 01 10:59:26  2018,3.5,1d9e055b2d36632de5e8ca1226de2c97be6b5219
347766696,Thu Mar 01 13:41:24  2018,3.5,a81af00ccb8db53cce36a815f017daf688b834f7
347768652,Thu Mar 01 13:46:40  2018,master,c62681a502df9c5c8ff35bb701c7756f2ba06349
347771974,Thu Mar 01 14:02:34  2018,master,5afb34a51d98a93c33a398d71b899c8970922ac8
347798647,Thu Mar 01 14:52:04  2018,master,82e9e062180ef32f882cd295443902e0e91abd3a
347803101,Thu Mar 01 15:01:09  2018,3.5,cb0bdc7b2f2abde459aec810348e36e9c59bb661
347807500,Thu Mar 01 15:17:47  2018,master,ac2c5362103bee76db697c0a0405f1bba755eda1
348146237,Fri Mar 02 08:58:21  2018,master,5908e5d7ab3eb60b8010029e634d29e98bd3120d
348156219,Fri Mar 02 09:30:09  2018,3.5,48cd2f755035e67198e15bd1ccd9c13a6de07359
348158125,Fri Mar 02 09:36:28  2018,master,af3ab303cd6c2d5d021674b1d52d3f8d48bf1b0d
348171736,Fri Mar 02 10:19:06  2018,master,65a58df75f967b660c2fe1d371f01d203c6ad84e
348185890,Fri Mar 02 11:02:48  2018,master,69c13f7cb43aeacce22b90b3563b1c4de673ea38
348252796,Fri Mar 02 14:25:19  2018,3.5,4287988e6f0f23bf5b408d7b97cd8587b262e26e
348265143,Fri Mar 02 14:53:56  2018,master,6790ae8bdfd42729c49bce7d58ff906e3bcdc66d
349170326,Mon Mar 05 07:29:17  2018,master,433259c19c768e54722c1debbd7335988e25b557
349184379,Mon Mar 05 08:28:23  2018,master,2026f80853b17c0a5894671451ead30988da386e
349301197,Mon Mar 05 13:55:24  2018,3.5,a54d81c02f593e7660f32591c2ad9b068336f702
349309409,Mon Mar 05 14:13:18  2018,master,88977d758a8d1fad15a993fcd4f5167e23b1a6bd
349322438,Mon Mar 05 14:41:09  2018,master,f284bd791276850a2e4c32b407ff7cf1da31ca7c
349324610,Mon Mar 05 14:45:16  2018,master,78fdf8f19afb4cc3f9974c38b05af8e5d3a11003
349325085,Mon Mar 05 15:11:22  2018,3.5,3fdb7025db3359ef458c0f55250f9f35b29a87dd
349383389,Mon Mar 05 16:43:15  2018,3.5,a010a5a1628f90b420d535a88766a9e7c8d3cf91
349502265,Mon Mar 05 20:53:20  2018,master,ac5ac150a6b6d2f718b1d42fdfbf32bd87c1324c
349656241,Tue Mar 06 05:22:06  2018,master,bb68676d693165b9a318fd3c344b3114b22cb168
350024044,Tue Mar 06 21:15:27  2018,master,6d390ab7265c658af5b74cee0ae4914f487486cd
349696594,Wed Mar 07 06:59:24  2018,master,adb039936516a9dc8f2e68e6e58d5cbab39f0490
350248297,Wed Mar 07 10:27:02  2018,master,3b51a68ea37b90f935ad94b525359a6a296ace71
350370819,Wed Mar 07 15:28:58  2018,master,8333a82ea90d3418613cf0029bd9e7005e3b877b
350371995,Wed Mar 07 15:31:09  2018,master,5e8a0b07392366e01128732a29c3f67dcfa9a68b
350387716,Wed Mar 07 16:02:05  2018,master,8a8828f5f4d5c9256cb0730110741bfbb78760e1
350389609,Wed Mar 07 16:22:07  2018,master,37e8510841783f8f27214ada09f0ec3347be8383
350695370,Thu Mar 08 06:50:50  2018,master,4e408428fe7665ba39e8b3a4d44394b3ae38b2db
350798296,Thu Mar 08 12:21:33  2018,3.5,68fb04785db253e032185689b0aad3d06b5fda3c
350799986,Thu Mar 08 12:26:23  2018,master,ba7e45233e63b82092d7f8a3ce89b50137dbcfaa
350812928,Thu Mar 08 13:05:05  2018,3.5,0deec84fbb0abab39e9a74d5f65f7079c6c3e15d
350825525,Thu Mar 08 13:39:35  2018,master,2c251bb50059dddaf86ef306cc7160c866e41965
351030172,Thu Mar 08 21:20:36  2018,master,65283103ba1e4603e577fef03192626ec17967f4
351235871,Fri Mar 09 10:09:54  2018,master,472577780c897be621439e739c4cafe5443124f9
351248344,Fri Mar 09 10:45:44  2018,master,522a77217a87459693c9664e1548ecde4131cbff
351298719,Fri Mar 09 13:21:36  2018,master,e9d7507ac0f437506927bd84b27808d871559005
351319663,Fri Mar 09 14:15:31  2018,master,37acdcc4808c122a6eb9f0cb1065cec0115f134a
351401244,Fri Mar 09 17:09:31  2018,master,4502c3d266021a62330bfc8ba5121e9902d2cda1
351478709,Fri Mar 09 20:19:46  2018,master,5a8b8389f1b586843a89070f2c3c0664c0735e53
352153416,Mon Mar 12 02:38:11  2018,master,977f04e7a6446921d80b79a3ffe2d37f413f7eb3
352189463,Mon Mar 12 06:13:57  2018,master,db0bc8a4fa5d02fa185eca7165aefe67610970fb
352189703,Mon Mar 12 06:41:11  2018,master,10727cc4817bc9ef7a7562ff16d3bdfba015bbee
352235147,Mon Mar 12 09:13:47  2018,master,482c5f2c60569c24ef5d6a317a86f09183a012b1
352404036,Mon Mar 12 15:55:49  2018,master,4ed594ba3300291566935220f690836985c60ac1
352405595,Mon Mar 12 16:20:04  2018,3.5,4b158b39b84397e2190a4b25d3894a09cf39ee97
352407140,Mon Mar 12 16:25:40  2018,master,23f25e006b330b0e395490239248e951eeb99c4c
352704168,Tue Mar 13 07:20:16  2018,master,162a89e2b7df8971f53357e0002a672a306a696a
352719674,Tue Mar 13 08:20:31  2018,master,29f8d04d2f8e8b1641d5076f9e530c29a207556e
352731258,Tue Mar 13 08:54:40  2018,3.5,ee061d5c6b525df10808681e8813a933aa08962b
352742056,Tue Mar 13 09:20:45  2018,3.5,0283d057b346ee5fada86b082f88dced068c4667
352745370,Tue Mar 13 09:29:53  2018,3.5,47c178410186f1d9bb3b875caded88533a2defc2
352748796,Tue Mar 13 09:47:01  2018,3.5,60bd1ab6dbee9a241386ca4131dd0fa9ecfe5e11
352797143,Tue Mar 13 11:42:44  2018,3.5,d57eabc16e5934a08979c6c53de36a0c0d8ba17c
352890897,Tue Mar 13 15:20:14  2018,master,79a6e7175090e67dd70c76024b9b1fd09f6d334d
352933123,Tue Mar 13 16:42:19  2018,master,48c82c339576af0e2f53c5bd27769f242470bdde
353723695,Thu Mar 15 08:56:22  2018,master,bcc6eb55e20a5becfd711deceea9682b11f76861
353739729,Thu Mar 15 09:40:26  2018,3.5,718332f7a3d88683360cdb38bd9c282381ebea02
353739929,Thu Mar 15 09:41:03  2018,master,38c33738414ec5310b6442ca7fb8a0657e3bb2db
353740222,Thu Mar 15 10:05:43  2018,master,8917be726255c629b3b5a946f0a27e36473f6f1d
353779826,Thu Mar 15 11:32:15  2018,master,c8418bd5df5994ad61fbedeca9ec2a783bb02edd
353836645,Thu Mar 15 13:54:48  2018,master,054d1f1a89f748be6c5e6ef4689258e5f8cd7729
352596208,Thu Mar 15 14:36:45  2018,master,7bdf6d5ee3e8e4e81cdabd43c0703d2ba3ee4cc7
353877543,Thu Mar 15 15:14:24  2018,master,511ebea69643016399755d04d8c0be09784e4385
353879559,Thu Mar 15 15:39:44  2018,master,6c1e2c97f7c0f971f2df1290824f714ef1a7aeec
354213476,Fri Mar 16 08:48:23  2018,master,fd0938b30ade8b3aa0efcc02eb0897ae25b8a18b
354225375,Fri Mar 16 10:35:27  2018,master,b2e27aac6d575e18542ddb7fdcd35a6e969f137f
354065556,Fri Mar 16 13:28:19  2018,master,3a8771d9f7b642d45312cedcf490632c9a731cce
354334432,Fri Mar 16 14:13:57  2018,master,1d8647eb20f16895308f6a116fd12264bf66dd43
354352184,Fri Mar 16 14:48:31  2018,master,fae873c8b2ae407c20b6c9b2c9685fe4d5e13bf7
354392020,Fri Mar 16 16:09:30  2018,3.5,5ebd5316eeeaff01755cfcb1e916462fa25a71bb
354468346,Fri Mar 16 19:15:49  2018,master,9a5a6edc66208c1e272af8dad18e4371883d2e64
354489031,Fri Mar 16 20:06:25  2018,master,d1c7aafb7b08e635d14c6a3b2e4585640b402594
355080882,Sun Mar 18 18:35:44  2018,master,28b1ade9f9af977e682bc817e5402b980ff057c3
355257488,Mon Mar 19 08:32:21  2018,master,f2774bc75650a3e1b97840c88ed92f7c3e7deb4b
355442071,Mon Mar 19 16:14:45  2018,master,2700c5821eea4d430a17043504336a55bc6466a9
355454669,Mon Mar 19 16:41:14  2018,master,b3752b8918033494a8a6a0fe7e50c6ffeeb37fcf
355456077,Mon Mar 19 17:06:25  2018,master,d3206be30a89de30fdfb44b54c0121de7762a86d
355489115,Mon Mar 19 17:52:08  2018,master,c9936780d8474259838201bb4a72b2bc79224b0a
355742784,Tue Mar 20 08:28:49  2018,3.5,8c9b8a57aaab24961ae0fc840a97bfe0dcb5ba91
355795236,Tue Mar 20 11:02:37  2018,3.5,a3a30e31eda10a1fd1348a8b474236a9f7ddc840
355815793,Tue Mar 20 11:57:59  2018,3.5,84748a5afd9d6830cdc9685b31176d3d3f830c8c
355832038,Tue Mar 20 12:40:29  2018,master,e4cfbe490f8f6cf40221d394d6a10e213c8b53d1
355898364,Tue Mar 20 15:09:42  2018,3.5,a3a30e31eda10a1fd1348a8b474236a9f7ddc840
355898981,Tue Mar 20 15:10:51  2018,3.5,1a60f9f86fc6cc2e31f839b4ec936a26512c941f
355923935,Tue Mar 20 16:03:12  2018,3.5,549ba155821006fd6ab6e8ae76d0802ef535649d
