build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
342970881,Sun Feb 18 10:29:10  2018,master,true,Tue Jan 02 17:18:24  2018,Sun Feb 18 10:29:10  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4036246000,4036246000
343279928,Mon Feb 19 09:22:59  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Feb 19 09:22:59  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4118675000,4118675000
343831733,Tue Feb 20 13:42:13  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Feb 20 13:42:13  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4220629000,4220629000
343839039,Tue Feb 20 13:58:06  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Feb 20 13:58:06  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4221582000,4221582000
344400781,Wed Feb 21 16:33:55  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Feb 21 16:33:55  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4317331000,4317331000
344403727,Wed Feb 21 16:40:18  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Feb 21 16:40:18  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4317714000,4317714000
344406742,Wed Feb 21 16:46:03  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Feb 21 16:46:03  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4318059000,4318059000
344407428,Wed Feb 21 16:47:40  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Feb 21 16:47:40  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4318156000,4318156000
344407447,Wed Feb 21 16:47:49  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Feb 21 16:47:49  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4318165000,4318165000
345179367,Fri Feb 23 10:05:00  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 23 10:05:00  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4466796000,4466796000
345180242,Fri Feb 23 10:07:51  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 23 10:07:51  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4466967000,4466967000
345463622,Fri Feb 23 22:24:32  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 23 22:24:32  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4511168000,4511168000
346034126,Sun Feb 25 20:45:07  2018,master,true,Tue Jan 02 17:18:24  2018,Sun Feb 25 20:45:07  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4678003000,4678003000
