build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
355774987,Tue Mar 20 10:08:02  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Mar 20 10:08:02  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,6074377000,6074377000
358812096,Tue Mar 27 10:16:30  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Mar 27 10:16:30  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,6676085000,6676085000
358936358,Tue Mar 27 15:13:56  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Mar 27 15:13:56  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,6693931000,6693931000
358940610,Tue Mar 27 15:22:49  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Mar 27 15:22:49  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,6694464000,6694464000
360631441,Sat Mar 31 14:53:22  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 31 14:53:22  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7038297000,7038297000
360636491,Sat Mar 31 15:15:32  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 31 15:15:32  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7039627000,7039627000
360638456,Sat Mar 31 15:23:36  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 31 15:23:36  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7040111000,7040111000
360663565,Sat Mar 31 17:07:53  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 31 17:07:53  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7046368000,7046368000
360914766,Sun Apr 01 16:40:28  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 16:40:28  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7131123000,7131123000
360915187,Sun Apr 01 16:41:51  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 16:41:51  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7131206000,7131206000
360918444,Sun Apr 01 16:54:06  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 16:54:06  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7131941000,7131941000
360977944,Sun Apr 01 21:11:47  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 21:11:47  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7147402000,7147402000
360981811,Sun Apr 01 21:30:09  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 21:30:09  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7148504000,7148504000
360982338,Sun Apr 01 21:32:13  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 21:32:13  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7148628000,7148628000
360983324,Sun Apr 01 21:36:05  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 21:36:05  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7148860000,7148860000
360985761,Sun Apr 01 21:44:56  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Apr 01 21:44:56  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7149391000,7149391000
361024231,Mon Apr 02 00:55:23  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 00:55:23  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7160818000,7160818000
361063789,Mon Apr 02 05:13:57  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 05:13:57  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7176332000,7176332000
361065126,Mon Apr 02 05:21:39  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 05:21:39  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7176794000,7176794000
361066992,Mon Apr 02 05:31:49  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 05:31:49  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7177404000,7177404000
361067223,Mon Apr 02 05:33:08  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 05:33:08  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7177483000,7177483000
361097322,Mon Apr 02 08:17:14  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 08:17:14  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7187329000,7187329000
361156416,Mon Apr 02 12:15:54  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 12:15:54  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7201649000,7201649000
