build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
326749013,Tue Jan 09 10:20:40  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jan 09 10:20:40  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,0,0
326783285,Tue Jan 09 12:04:04  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jan 09 12:04:04  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,6204000,6204000
329799345,Wed Jan 17 09:59:19  2018,master,true,Tue Jan 09 10:20:40  2018,Wed Jan 17 09:59:19  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,689919000,689919000
329954111,Wed Jan 17 16:33:14  2018,master,true,Tue Jan 09 10:20:40  2018,Wed Jan 17 16:33:14  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,713554000,713554000
329970332,Wed Jan 17 17:08:17  2018,master,true,Tue Jan 09 10:20:40  2018,Wed Jan 17 17:08:17  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,715657000,715657000
330374151,Thu Jan 18 14:15:48  2018,master,true,Tue Jan 09 10:20:40  2018,Thu Jan 18 14:15:48  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,791708000,791708000
330377890,Thu Jan 18 14:24:56  2018,master,true,Tue Jan 09 10:20:40  2018,Thu Jan 18 14:24:56  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,792256000,792256000
331897746,Mon Jan 22 16:41:14  2018,master,true,Tue Jan 09 10:20:40  2018,Mon Jan 22 16:41:14  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,1146034000,1146034000
331910454,Mon Jan 22 17:11:12  2018,master,true,Tue Jan 09 10:20:40  2018,Mon Jan 22 17:11:12  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,1147832000,1147832000
332030668,Mon Jan 22 22:08:37  2018,master,true,Tue Jan 09 10:20:40  2018,Mon Jan 22 17:11:12  2018,null,null,Tue Jan 09 10:20:40  2018,-1,-1,1147832000,1147832000
332030668,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Mon Jan 22 17:11:12  2018,master,Mon Jan 22 22:08:37  2018,-1,-1,0,0
332030686,Mon Jan 22 22:09:09  2018,master,true,Tue Jan 09 10:20:40  2018,Mon Jan 22 22:09:09  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,1165709000,1165709000
332030686,Mon Jan 22 22:09:09  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:09:09  2018,master,Mon Jan 22 22:08:37  2018,32000,32000,0,0
