build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
383421266,Thu May 24 21:45:04  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu May 24 21:45:04  2018,master,Thu Apr 05 16:01:19  2018,4254225000,4254225000,0,0
392456841,Thu Jun 14 21:30:17  2018,master,true,Mon Jan 08 00:20:21  2018,Thu Jun 14 21:30:17  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,13637396000,13637396000
392456841,Thu Jun 14 21:30:17  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu Jun 14 21:30:17  2018,master,Fri Mar 09 21:43:19  2018,8376418000,6491656000,1884762000,1884762000
392456841,Thu Jun 14 21:30:17  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu Jun 14 21:30:17  2018,master,Thu Apr 05 16:01:19  2018,6067738000,6067738000,0,0
393843618,Mon Jun 18 21:41:06  2018,master,true,Mon Jan 08 00:20:21  2018,Mon Jun 18 21:41:06  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,13983645000,13983645000
393843618,Mon Jun 18 21:41:06  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Mon Jun 18 21:41:06  2018,master,Fri Mar 09 21:43:19  2018,8722667000,6837905000,1884762000,1884762000
393843618,Mon Jun 18 21:41:06  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Mon Jun 18 21:41:06  2018,master,Thu Apr 05 16:01:19  2018,6413987000,6413987000,0,0
396872078,Tue Jun 26 12:53:24  2018,master,true,Mon Jan 08 00:20:21  2018,Tue Jun 26 12:53:24  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,14643183000,14643183000
396872078,Tue Jun 26 12:53:24  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Tue Jun 26 12:53:24  2018,master,Fri Mar 09 21:43:19  2018,9382205000,7497443000,1884762000,1884762000
396872078,Tue Jun 26 12:53:24  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Tue Jun 26 12:53:24  2018,master,Thu Apr 05 16:01:19  2018,7073525000,7073525000,0,0
397004744,Tue Jun 26 17:53:53  2018,master,true,Mon Jan 08 00:20:21  2018,Tue Jun 26 17:53:53  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,14661212000,14661212000
397004744,Tue Jun 26 17:53:53  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Tue Jun 26 17:53:53  2018,master,Fri Mar 09 21:43:19  2018,9400234000,7515472000,1884762000,1884762000
