build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
352236209,Mon Mar 12 09:17:01  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Mar 12 09:17:01  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5870067000,5870067000
352421168,Mon Mar 12 16:28:03  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Mar 12 16:28:03  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5895929000,5895929000
352766028,Tue Mar 13 10:25:48  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Mar 13 10:25:48  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5960594000,5960594000
352768412,Tue Mar 13 10:31:30  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Mar 13 10:31:30  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5960936000,5960936000
352772180,Tue Mar 13 10:40:54  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Mar 13 10:40:54  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5961500000,5961500000
352805372,Tue Mar 13 12:08:10  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Mar 13 12:08:10  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5966736000,5966736000
352805786,Tue Mar 13 12:09:10  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Mar 13 12:09:10  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5966796000,5966796000
352929438,Tue Mar 13 16:34:19  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Mar 13 16:34:19  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5982705000,5982705000
353196801,Wed Mar 14 06:42:10  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Mar 14 06:42:10  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6033576000,6033576000
353285895,Wed Mar 14 11:32:56  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Mar 14 11:32:56  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6051022000,6051022000
