build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
389787714,Fri Jun 08 15:47:08  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 08 15:47:08  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13575035000,13575035000
389787714,Fri Jun 08 15:47:08  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
390339835,Sun Jun 10 08:54:23  2018,master,true,Tue Jan 02 11:56:33  2018,Sun Jun 10 08:54:23  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13723070000,13723070000
390339835,Sun Jun 10 08:54:23  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
390644493,Mon Jun 11 07:37:54  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 11 07:37:54  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13804881000,13804881000
390644493,Mon Jun 11 07:37:54  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
390653967,Mon Jun 11 08:05:08  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 11 08:05:08  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13806515000,13806515000
390653967,Mon Jun 11 08:05:08  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
390705002,Mon Jun 11 10:17:21  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 11 10:17:21  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13814448000,13814448000
390705002,Mon Jun 11 10:17:21  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
390709355,Mon Jun 11 10:29:59  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 11 10:29:59  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13815206000,13815206000
390709355,Mon Jun 11 10:29:59  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
390735193,Mon Jun 11 11:41:13  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 11 11:41:13  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13819480000,13819480000
390735193,Mon Jun 11 11:41:13  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
390739034,Mon Jun 11 11:52:21  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 11 11:52:21  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13820148000,13820148000
390739034,Mon Jun 11 11:52:21  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391651783,Wed Jun 13 08:51:16  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 08:51:16  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13982083000,13982083000
391651783,Wed Jun 13 08:51:16  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391674029,Wed Jun 13 09:50:31  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 09:50:31  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13985638000,13985638000
391674029,Wed Jun 13 09:50:31  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391694787,Wed Jun 13 10:50:12  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 10:50:12  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13989219000,13989219000
391694787,Wed Jun 13 10:50:12  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391695175,Wed Jun 13 10:51:30  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 10:51:30  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13989297000,13989297000
391695175,Wed Jun 13 10:51:30  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391702729,Wed Jun 13 11:11:48  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 11:11:48  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13990515000,13990515000
391702729,Wed Jun 13 11:11:48  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391715920,Wed Jun 13 11:50:35  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 11:50:35  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13992842000,13992842000
391715920,Wed Jun 13 11:50:35  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391718182,Wed Jun 13 11:58:09  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 11:58:09  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13993296000,13993296000
391718182,Wed Jun 13 11:58:09  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391730357,Wed Jun 13 12:30:56  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 12:30:56  2018,Fri Jun 08 10:52:33  2018,production,Tue Jan 02 11:56:33  2018,13557360000,-1,13995263000,13995263000
391730357,Wed Jun 13 12:30:56  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 08 10:52:33  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1832317000,13494002000
391736583,Wed Jun 13 12:48:29  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 13 12:30:56  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,1053000,13995263000,13995263000
391736583,Wed Jun 13 12:48:29  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392080702,Thu Jun 14 04:47:33  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 04:47:33  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14053860000,14053860000
392080702,Thu Jun 14 04:47:33  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392147374,Thu Jun 14 08:50:18  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 08:50:18  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14068425000,14068425000
392147374,Thu Jun 14 08:50:18  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392162705,Thu Jun 14 09:31:12  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 09:31:12  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14070879000,14070879000
392162705,Thu Jun 14 09:31:12  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392173470,Thu Jun 14 09:58:24  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 09:58:24  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14072511000,14072511000
392173470,Thu Jun 14 09:58:24  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392175208,Thu Jun 14 10:02:15  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 10:02:15  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14072742000,14072742000
392175208,Thu Jun 14 10:02:15  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392205628,Thu Jun 14 11:28:52  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 11:28:52  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14077939000,14077939000
392205628,Thu Jun 14 11:28:52  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392212536,Thu Jun 14 11:46:45  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 11:46:45  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14079012000,14079012000
392212536,Thu Jun 14 11:46:45  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392212803,Thu Jun 14 11:47:49  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 11:47:49  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14079076000,14079076000
392212803,Thu Jun 14 11:47:49  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392219178,Thu Jun 14 12:05:11  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 12:05:11  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14080118000,14080118000
392219178,Thu Jun 14 12:05:11  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392221482,Thu Jun 14 12:10:49  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 12:10:49  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14080456000,14080456000
392221482,Thu Jun 14 12:10:49  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392221965,Thu Jun 14 12:12:22  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 14 12:12:22  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14080549000,14080549000
392221965,Thu Jun 14 12:12:22  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392563372,Fri Jun 15 05:04:19  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 05:04:19  2018,Wed Jun 13 12:48:29  2018,production,Tue Jan 02 11:56:33  2018,13996316000,-1,14141266000,14141266000
392563372,Fri Jun 15 05:04:19  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 13 12:48:29  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2271273000,13932958000
392568528,Fri Jun 15 05:30:01  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 05:04:19  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,1542000,14141266000,14141266000
392568528,Fri Jun 15 05:30:01  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392584428,Fri Jun 15 06:47:20  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 06:47:20  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14147447000,14147447000
392584428,Fri Jun 15 06:47:20  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392586353,Fri Jun 15 06:55:13  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 06:55:13  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14147920000,14147920000
392586353,Fri Jun 15 06:55:13  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392589187,Fri Jun 15 07:04:22  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 07:04:22  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14148469000,14148469000
392589187,Fri Jun 15 07:04:22  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392591228,Fri Jun 15 07:12:33  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 07:12:33  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14148960000,14148960000
392591228,Fri Jun 15 07:12:33  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392592462,Fri Jun 15 07:16:52  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 07:16:52  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14149219000,14149219000
392592462,Fri Jun 15 07:16:52  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392596667,Fri Jun 15 07:33:29  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 07:33:29  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14150216000,14150216000
392596667,Fri Jun 15 07:33:29  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392607101,Fri Jun 15 08:10:32  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 08:10:32  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14152439000,14152439000
392607101,Fri Jun 15 08:10:32  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392617864,Fri Jun 15 08:40:23  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 08:40:23  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14154230000,14154230000
392617864,Fri Jun 15 08:40:23  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392636424,Fri Jun 15 09:38:35  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 09:38:35  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14157722000,14157722000
392636424,Fri Jun 15 09:38:35  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392640443,Fri Jun 15 09:49:33  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 09:49:33  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14158380000,14158380000
392640443,Fri Jun 15 09:49:33  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392654641,Fri Jun 15 10:30:48  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 10:30:48  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14160855000,14160855000
392654641,Fri Jun 15 10:30:48  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392657764,Fri Jun 15 10:39:56  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 10:39:56  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14161403000,14161403000
392657764,Fri Jun 15 10:39:56  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392661803,Fri Jun 15 10:52:32  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 10:52:32  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14162159000,14162159000
392661803,Fri Jun 15 10:52:32  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392664716,Fri Jun 15 11:02:34  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 11:02:34  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14162761000,14162761000
392664716,Fri Jun 15 11:02:34  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
392670954,Fri Jun 15 11:20:24  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Jun 15 11:20:24  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14163831000,14163831000
392670954,Fri Jun 15 11:20:24  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
393497064,Mon Jun 18 06:24:32  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 18 06:24:32  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14405279000,14405279000
393497064,Mon Jun 18 06:24:32  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
393650017,Mon Jun 18 14:07:17  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 18 14:07:17  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14433044000,14433044000
393650017,Mon Jun 18 14:07:17  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
393675309,Mon Jun 18 14:54:04  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Jun 18 14:54:04  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14435851000,14435851000
393675309,Mon Jun 18 14:54:04  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
393947807,Tue Jun 19 04:55:25  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 04:55:25  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14486332000,14486332000
393947807,Tue Jun 19 04:55:25  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394003057,Tue Jun 19 08:37:58  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 08:37:58  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14499685000,14499685000
394003057,Tue Jun 19 08:37:58  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394016394,Tue Jun 19 09:17:37  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 09:17:37  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14502064000,14502064000
394016394,Tue Jun 19 09:17:37  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394017053,Tue Jun 19 09:19:37  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 09:19:37  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14502184000,14502184000
394017053,Tue Jun 19 09:19:37  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394047739,Tue Jun 19 10:49:50  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 10:49:50  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14507597000,14507597000
394047739,Tue Jun 19 10:49:50  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394092427,Tue Jun 19 12:56:38  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 12:56:38  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14515205000,14515205000
394092427,Tue Jun 19 12:56:38  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394093934,Tue Jun 19 13:01:07  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 13:01:07  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14515474000,14515474000
394093934,Tue Jun 19 13:01:07  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394095108,Tue Jun 19 13:04:03  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 13:04:03  2018,Fri Jun 15 05:30:01  2018,production,Tue Jan 02 11:56:33  2018,14142808000,-1,14515650000,14515650000
394095108,Tue Jun 19 13:04:03  2018,production,false,Fri May 18 05:53:56  2018,Fri Jun 15 05:30:01  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2417765000,14079450000
394518924,Wed Jun 20 11:43:57  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Jun 19 13:04:03  2018,Wed Jun 20 11:43:57  2018,production,Tue Jan 02 11:56:33  2018,14597244000,81594000,14515650000,14515650000
394518924,Wed Jun 20 11:43:57  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 20 11:43:57  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2872201000,14533886000
394520102,Wed Jun 20 11:47:15  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Jun 20 11:47:15  2018,Wed Jun 20 11:43:57  2018,production,Tue Jan 02 11:56:33  2018,14597244000,-1,14597442000,14597442000
394520102,Wed Jun 20 11:47:15  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 20 11:43:57  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2872201000,14533886000
394898912,Thu Jun 21 07:48:12  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 21 07:48:12  2018,Wed Jun 20 11:43:57  2018,production,Tue Jan 02 11:56:33  2018,14597244000,-1,14669499000,14669499000
394898912,Thu Jun 21 07:48:12  2018,production,false,Fri May 18 05:53:56  2018,Wed Jun 20 11:43:57  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,2872201000,14533886000
394962097,Thu Jun 21 11:00:08  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Jun 21 11:00:08  2018,Wed Jun 20 11:43:57  2018,production,Tue Jan 02 11:56:33  2018,14597244000,-1,14681015000,14681015000
